10.0	43	0	0	0	0	0	0	0	0	4529	0	0	0	4303	0	0	0	4395	0	0	0	3958	0	4054	0	4264	0	0	0	3762	0	0	0	3683	0	0	0	3671	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	6693	0	6972	0	0	0	6749	0	0	0	6834	0	0	0	6632	0	0	0	7041	0	0	0	6798	0	0	0	6783	0	0	0	6900	0	0	0	6951	0	6544	0	0	0	0
8.5	40	0	0	0	0	0	6815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6656	0	0	0	0	0
8.0	39	0	0	0	0	6991	0	6840	0	7000	0	0	0	6618	0	0	0	6769	0	0	0	7035	0	7026	0	7090	0	0	0	7041	0	0	0	7125	0	0	0	7061	0	6378	0	6691	0	0	0	0
7.5	38	0	0	0	0	0	0	0	6707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6988	0	0	0	0	0	0	0
7.0	37	0	0	3938	0	0	0	7034	0	6869	0	7649	0	0	0	6986	0	0	0	7304	0	0	0	6883	0	0	0	7269	0	0	0	7168	0	0	0	6980	0	7243	0	6623	0	0	0	5483	0	0
6.5	36	0	0	0	0	0	0	0	0	0	7068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7325	0	0	0	0	0	0	0	0	0
6.0	35	602	0	0	0	7361	0	0	0	7084	0	6923	0	7310	0	0	0	7057	0	0	0	7589	0	7027	0	6975	0	0	0	7009	0	0	0	7262	0	7113	0	7402	0	0	0	7041	0	0	0	779
5.5	34	0	0	0	0	0	0	0	0	0	0	0	7182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7333	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	4119	0	0	0	6933	0	0	0	7252	0	6905	0	6458	0	7127	0	6986	0	6793	0	6896	0	7208	0	6619	0	7106	0	7266	0	6853	0	7393	0	0	0	7164	0	0	0	5401	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	7100	0	6966	0	7451	0	6969	0	6962	0	6981	0	7147	0	7173	0	6969	0	6925	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	599	0	0	0	6798	0	0	0	7434	0	0	0	6937	0	7067	0	6826	0	6952	0	7081	0	6993	0	7121	0	7145	0	7028	0	7058	0	6916	0	0	0	7477	0	0	0	6488	0	0	0	830
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	6832	0	7440	0	6826	0	6859	0	7205	0	6938	0	7191	0	7023	0	6682	0	6975	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	4349	0	0	0	7603	0	0	0	7094	0	7619	0	7228	0	6986	0	7208	0	7152	0	6860	0	6910	0	6886	0	7173	0	7340	0	7084	0	7110	0	0	0	6854	0	0	0	5395	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	7019	0	7134	0	7460	0	6773	0	6932	0	6637	0	7102	0	7044	0	7076	0	7254	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	579	0	0	0	7026	0	0	0	7349	0	0	0	6923	0	7210	0	7209	0	7021	0	7102	0	6951	0	6961	0	7112	0	6778	0	7135	0	6914	0	0	0	6993	0	0	0	7320	0	0	0	862
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	6896	0	7059	0	6641	0	6827	0	7148	0	6836	0	7099	0	6737	0	7033	0	7138	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	4657	0	0	0	7024	0	0	0	7354	0	6680	0	6891	0	6981	0	6864	0	7234	0	7392	0	6737	0	6980	0	6990	0	7044	0	6981	0	7007	0	0	0	6761	0	0	0	5662	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	7015	0	7046	0	6960	0	7155	0	7169	0	6840	0	6822	0	7003	0	6620	0	6988	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	637	0	4494	0	7080	0	7286	0	6858	0	7611	0	7316	0	6963	0	6998	0	6858	0	6922	0	7026	0	7099	0	7049	0	7170	0	7057	0	7148	0	7028	0	7095	0	7467	0	7257	0	5621	0	856
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6957	0	6698	0	7144	0	6877	0	7079	0	7140	0	6956	0	6796	0	7347	0	6902	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	4534	0	0	0	7122	0	0	0	7158	0	7329	0	7353	0	7116	0	6899	0	6685	0	6897	0	7363	0	7289	0	6866	0	7114	0	7120	0	7315	0	0	0	6954	0	0	0	5642	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	7201	0	7446	0	6852	0	6795	0	7045	0	6821	0	7102	0	7111	0	7143	0	6979	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	637	0	0	0	7344	0	0	0	7251	0	0	0	6933	0	6882	0	7222	0	7198	0	7181	0	7035	0	6814	0	6977	0	7274	0	7097	0	6849	0	0	0	6840	0	0	0	6939	0	0	0	773
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	7120	0	7339	0	7175	0	7197	0	7177	0	7098	0	6756	0	6857	0	6953	0	6775	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	4756	0	0	0	6959	0	0	0	7196	0	7318	0	7011	0	6982	0	7208	0	7111	0	7042	0	7079	0	7003	0	7435	0	7582	0	7070	0	7299	0	0	0	7003	0	0	0	5538	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	6640	0	6837	0	6794	0	6860	0	7060	0	7472	0	7272	0	7449	0	7604	0	7467	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	652	0	0	0	6855	0	0	0	7011	0	0	0	6959	0	7219	0	7153	0	6927	0	7026	0	6887	0	6776	0	6786	0	7021	0	6802	0	6871	0	0	0	7136	0	0	0	7146	0	0	0	786
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	6731	0	7415	0	7066	0	7146	0	6989	0	7237	0	7170	0	7377	0	7157	0	6945	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	4448	0	0	0	7205	0	0	0	7485	0	7041	0	7160	0	7524	0	7462	0	6911	0	6688	0	6723	0	7018	0	6653	0	7149	0	6973	0	7042	0	0	0	6976	0	0	0	5202	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	7143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7288	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	594	0	0	0	6889	0	0	0	7271	0	7227	0	7001	0	0	0	7633	0	0	0	7401	0	6730	0	7445	0	0	0	7475	0	0	0	6951	0	7207	0	7095	0	0	0	6753	0	0	0	763
-6.5	10	0	0	0	0	0	0	0	0	0	7503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7072	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	4432	0	0	0	6760	0	7096	0	7235	0	0	0	6857	0	0	0	7405	0	0	0	7161	0	0	0	7350	0	0	0	6963	0	0	0	7086	0	7043	0	6791	0	0	0	5452	0	0
-7.5	8	0	0	0	0	0	0	0	7233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7346	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	7005	0	7351	0	6982	0	0	0	7210	0	0	0	7236	0	0	0	7373	0	7433	0	6968	0	0	0	6850	0	0	0	7385	0	0	0	7132	0	6581	0	6575	0	0	0	0
-8.5	6	0	0	0	0	0	7138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7090	0	0	0	0	0
-9.0	5	0	0	0	0	7030	0	7197	0	0	0	6624	0	0	0	6810	0	0	0	6868	0	0	0	6899	0	0	0	6796	0	0	0	6996	0	0	0	6612	0	0	0	6371	0	6290	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	4885	0	0	0	5129	0	0	0	5640	0	0	0	5309	0	5635	0	5581	0	0	0	5316	0	0	0	5672	0	0	0	5694	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	709	0	0	0	752	0	0	0	750	0	0	0	799	0	0	0	836	0	0	0	817	0	0	0	857	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	548.879542009589841	0.000000000000000	0.000000000000000	0.000000000000000	547.400106916355980	0.000000000000000	0.000000000000000	0.000000000000000	530.139713542887648	0.000000000000000	0.000000000000000	0.000000000000000	540.492245444858781	0.000000000000000	0.000000000000000	0.000000000000000	501.584902546616945	0.000000000000000	0.000000000000000	0.000000000000000	473.436937775173135	0.000000000000000	0.000000000000000	0.000000000000000	474.102089999999976	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4549.248611776238249	0.000000000000000	0.000000000000000	0.000000000000000	4450.149081914757517	0.000000000000000	0.000000000000000	0.000000000000000	4400.446748198189198	0.000000000000000	0.000000000000000	0.000000000000000	4148.578768725093141	0.000000000000000	4128.721654361214860	0.000000000000000	4126.862775925626010	0.000000000000000	0.000000000000000	0.000000000000000	3844.476179721897097	0.000000000000000	0.000000000000000	0.000000000000000	3803.084186274374133	0.000000000000000	0.000000000000000	0.000000000000000	3640.609089262386533	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6536.226350725200064	0.000000000000000	6764.461653949068022	0.000000000000000	0.000000000000000	0.000000000000000	6846.440930472562286	0.000000000000000	0.000000000000000	0.000000000000000	6861.598834765050924	0.000000000000000	0.000000000000000	0.000000000000000	6878.513168578049772	0.000000000000000	0.000000000000000	0.000000000000000	6906.621699040916610	0.000000000000000	0.000000000000000	0.000000000000000	6791.439886621203186	0.000000000000000	0.000000000000000	0.000000000000000	6843.729015359615914	0.000000000000000	0.000000000000000	0.000000000000000	6764.988354481193710	0.000000000000000	0.000000000000000	0.000000000000000	6625.854537629301376	0.000000000000000	6574.615819800746976	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6853.492525675012984	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6752.413973267980510	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6813.567519199999879	0.000000000000000	6855.713461656899198	0.000000000000000	7025.615469928608946	0.000000000000000	0.000000000000000	0.000000000000000	7153.558130421949500	0.000000000000000	0.000000000000000	0.000000000000000	7037.120392941928912	0.000000000000000	0.000000000000000	0.000000000000000	7042.665706377197239	0.000000000000000	7052.926592434737358	0.000000000000000	7067.796764510922003	0.000000000000000	0.000000000000000	0.000000000000000	7021.995093148640990	0.000000000000000	0.000000000000000	0.000000000000000	6959.962043781352804	0.000000000000000	0.000000000000000	0.000000000000000	7069.185361186468072	0.000000000000000	6947.127985621737025	0.000000000000000	6762.527590409163168	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7155.859163338838698	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6874.883487807778692	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	4011.697353999999905	0.000000000000000	0.000000000000000	0.000000000000000	7005.917980880128198	0.000000000000000	6980.184596790623800	0.000000000000000	7216.991058687586701	0.000000000000000	0.000000000000000	0.000000000000000	7087.112301629727881	0.000000000000000	0.000000000000000	0.000000000000000	7109.266221675599809	0.000000000000000	0.000000000000000	0.000000000000000	7135.009556162493027	0.000000000000000	0.000000000000000	0.000000000000000	6996.393978246775987	0.000000000000000	0.000000000000000	0.000000000000000	7118.836421413745484	0.000000000000000	0.000000000000000	0.000000000000000	7042.187581973361376	0.000000000000000	7058.095228040650000	0.000000000000000	6945.963501655833170	0.000000000000000	0.000000000000000	0.000000000000000	5496.930511350559754	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7167.988797120405252	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7205.899515381300262	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	584.682999999999993	0.000000000000000	0.000000000000000	0.000000000000000	6827.088038099999722	0.000000000000000	0.000000000000000	0.000000000000000	7156.178351156099780	0.000000000000000	7207.616191531166806	0.000000000000000	7194.435784351411712	0.000000000000000	0.000000000000000	0.000000000000000	6955.524824495365465	0.000000000000000	0.000000000000000	0.000000000000000	7183.505486238145750	0.000000000000000	7159.509160362280454	0.000000000000000	7051.086831036760486	0.000000000000000	0.000000000000000	0.000000000000000	7147.504730314331937	0.000000000000000	0.000000000000000	0.000000000000000	7124.838284774426938	0.000000000000000	7039.194124561800890	0.000000000000000	7068.232675835908594	0.000000000000000	0.000000000000000	0.000000000000000	6931.068391905115277	0.000000000000000	0.000000000000000	0.000000000000000	793.187098786361162
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7235.179000042088774	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7186.418313083857356	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	4203.164305697921918	0.000000000000000	0.000000000000000	0.000000000000000	7062.974322919552833	0.000000000000000	0.000000000000000	0.000000000000000	6776.246074345977832	0.000000000000000	7014.394989112413896	0.000000000000000	6968.951842680873596	0.000000000000000	7137.703581576985016	0.000000000000000	7131.592480000000250	0.000000000000000	6975.061872707512520	0.000000000000000	6994.880635985083245	0.000000000000000	6945.077185958444716	0.000000000000000	6983.075768230154608	0.000000000000000	6998.410549536920371	0.000000000000000	6916.296729599999708	0.000000000000000	7009.635564778902335	0.000000000000000	7192.179168405647942	0.000000000000000	0.000000000000000	0.000000000000000	7033.584132142994349	0.000000000000000	0.000000000000000	0.000000000000000	5511.659998844965230	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7017.286783091049074	0.000000000000000	7024.497049999999035	0.000000000000000	7045.210386773575010	0.000000000000000	6880.763298000639224	0.000000000000000	7006.723933976026274	0.000000000000000	7191.745658212573290	0.000000000000000	6984.546010168140128	0.000000000000000	6938.617422714971326	0.000000000000000	7045.616951255195090	0.000000000000000	7042.053522000000158	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	603.696415769845430	0.000000000000000	0.000000000000000	0.000000000000000	7024.471559440597048	0.000000000000000	0.000000000000000	0.000000000000000	7172.332463147362432	0.000000000000000	0.000000000000000	0.000000000000000	7022.914240000000064	0.000000000000000	7092.093386655300492	0.000000000000000	6997.426531038890971	0.000000000000000	7035.659287999999833	0.000000000000000	7135.063359509856128	0.000000000000000	7041.313809174213930	0.000000000000000	6959.845806238039586	0.000000000000000	6984.947391639158014	0.000000000000000	6994.533303959829936	0.000000000000000	7054.238966116143274	0.000000000000000	6878.824564399999872	0.000000000000000	0.000000000000000	0.000000000000000	7168.269545000000108	0.000000000000000	0.000000000000000	0.000000000000000	6919.296761476824031	0.000000000000000	0.000000000000000	0.000000000000000	818.347472604155541
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7011.174393999999666	0.000000000000000	7130.539868169845249	0.000000000000000	6829.756628127331169	0.000000000000000	7044.758043535428442	0.000000000000000	7018.857900506393890	0.000000000000000	7008.829301698455310	0.000000000000000	7060.268167395897762	0.000000000000000	7020.575152443259867	0.000000000000000	7070.259327989345366	0.000000000000000	6931.331043835109085	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	4472.885003999999754	0.000000000000000	0.000000000000000	0.000000000000000	7175.182719272882423	0.000000000000000	0.000000000000000	0.000000000000000	7151.835782052210561	0.000000000000000	7001.066416499999832	0.000000000000000	7062.268077313799040	0.000000000000000	7035.530251119872446	0.000000000000000	6973.418221259136772	0.000000000000000	7041.388647352903718	0.000000000000000	6983.141672722429576	0.000000000000000	7006.374544219499512	0.000000000000000	6995.355820258390850	0.000000000000000	7039.084453030473924	0.000000000000000	7005.499118020245078	0.000000000000000	6953.448317573787790	0.000000000000000	7165.534311057538616	0.000000000000000	0.000000000000000	0.000000000000000	7057.839395238678662	0.000000000000000	0.000000000000000	0.000000000000000	5558.602855921150876	0.000000000000000	0.000000000000000
