-5.0	13	0	0	4908	0	0	0	7079	0	0	0	7108	0	6847	0	6863	0	7225	0	7152	0	6660	0	6450	0	6464	0	6765	0	6417	0	6886	0	6777	0	6844	0	0	0	6965	0	0	0	5949	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	6752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6985	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	346	0	0	0	7052	0	0	0	7046	0	6911	0	6689	0	0	0	7310	0	0	0	7013	0	6435	0	7020	0	0	0	7098	0	0	0	6670	0	6915	0	6765	0	0	0	6737	0	0	0	381
-6.5	10	0	0	0	0	0	0	0	0	0	7169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6716	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	5012	0	0	0	6692	0	6832	0	7014	0	0	0	6580	0	0	0	7104	0	0	0	6852	0	0	0	7091	0	0	0	6675	0	0	0	6860	0	6796	0	6686	0	0	0	6220	0	0
-7.5	8	0	0	0	0	0	0	0	7069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7198	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	7164	0	7239	0	6881	0	0	0	7012	0	0	0	6961	0	0	0	7115	0	7156	0	6745	0	0	0	6571	0	0	0	7213	0	0	0	6983	0	6532	0	6582	0	0	0	0
-8.5	6	0	0	0	0	0	7126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7032	0	0	0	0	0
-9.0	5	0	0	0	0	7317	0	7223	0	0	0	6573	0	0	0	6723	0	0	0	6683	0	0	0	6774	0	0	0	6614	0	0	0	6843	0	0	0	6561	0	0	0	6381	0	6400	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	5638	0	0	0	5855	0	0	0	6318	0	0	0	5934	0	6295	0	6250	0	0	0	5882	0	0	0	6247	0	0	0	6301	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	406	0	0	0	411	0	0	0	402	0	0	0	409	0	0	0	423	0	0	0	408	0	0	0	418	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	332.515176200319672	0.000000000000000	0.000000000000000	0.000000000000000	340.311397363878541	0.000000000000000	0.000000000000000	0.000000000000000	342.594441784762921	0.000000000000000	0.000000000000000	0.000000000000000	338.021394848161947	0.000000000000000	0.000000000000000	0.000000000000000	330.683475418220553	0.000000000000000	0.000000000000000	0.000000000000000	327.566077525839091	0.000000000000000	0.000000000000000	0.000000000000000	325.303814999999986	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4994.439285992541045	0.000000000000000	0.000000000000000	0.000000000000000	4732.951081663824880	0.000000000000000	0.000000000000000	0.000000000000000	4605.119614806606478	0.000000000000000	0.000000000000000	0.000000000000000	4237.925692590835752	0.000000000000000	4102.567106212040016	0.000000000000000	4094.837028224187179	0.000000000000000	0.000000000000000	0.000000000000000	3661.578892190730130	0.000000000000000	0.000000000000000	0.000000000000000	3677.713173175812699	0.000000000000000	0.000000000000000	0.000000000000000	3381.780823425413018	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6765.754673837506744	0.000000000000000	6831.304669691635354	0.000000000000000	0.000000000000000	0.000000000000000	6813.275699982418700	0.000000000000000	0.000000000000000	0.000000000000000	6809.306467092168532	0.000000000000000	0.000000000000000	0.000000000000000	6799.882663185934689	0.000000000000000	0.000000000000000	0.000000000000000	6838.841671721364037	0.000000000000000	0.000000000000000	0.000000000000000	6796.177440087372816	0.000000000000000	0.000000000000000	0.000000000000000	6814.075007511986769	0.000000000000000	0.000000000000000	0.000000000000000	6816.008043562706916	0.000000000000000	0.000000000000000	0.000000000000000	6754.410494634309544	0.000000000000000	6757.368444726692360	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6865.161861655833490	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6769.622667375599122	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6867.348548699999810	0.000000000000000	6954.357465721896915	0.000000000000000	6883.982708730953164	0.000000000000000	0.000000000000000	0.000000000000000	6956.755888814064747	0.000000000000000	0.000000000000000	0.000000000000000	6812.750862564730596	0.000000000000000	0.000000000000000	0.000000000000000	6801.974669212572735	0.000000000000000	6804.013140414492227	0.000000000000000	6797.872138783697664	0.000000000000000	0.000000000000000	0.000000000000000	6815.929007104954508	0.000000000000000	0.000000000000000	0.000000000000000	6775.012158632711362	0.000000000000000	0.000000000000000	0.000000000000000	6925.279157672883230	0.000000000000000	6912.923930320725048	0.000000000000000	6857.067691213638682	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6962.491269411294524	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6786.727825106926502	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	4173.641192000000046	0.000000000000000	0.000000000000000	0.000000000000000	6925.644110496004942	0.000000000000000	6820.094662293021429	0.000000000000000	6909.872018962919356	0.000000000000000	0.000000000000000	0.000000000000000	6789.967448820990284	0.000000000000000	0.000000000000000	0.000000000000000	6809.463587812520018	0.000000000000000	0.000000000000000	0.000000000000000	6814.081982172083372	0.000000000000000	0.000000000000000	0.000000000000000	6730.935292888225376	0.000000000000000	0.000000000000000	0.000000000000000	6798.831928420458098	0.000000000000000	0.000000000000000	0.000000000000000	6823.094916332444882	0.000000000000000	6823.217439704688332	0.000000000000000	6881.810205255193978	0.000000000000000	0.000000000000000	0.000000000000000	6278.576490545018714	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6897.448358737347917	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6895.364863609376698	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	350.809799999999996	0.000000000000000	0.000000000000000	0.000000000000000	6882.918116099999679	0.000000000000000	0.000000000000000	0.000000000000000	6867.620542371870215	0.000000000000000	6867.606586651038924	0.000000000000000	6793.143429518380799	0.000000000000000	0.000000000000000	0.000000000000000	6745.341662169846132	0.000000000000000	0.000000000000000	0.000000000000000	6782.581868707938156	0.000000000000000	6791.153586678742613	0.000000000000000	6741.367522101225404	0.000000000000000	0.000000000000000	0.000000000000000	6768.148317677144405	0.000000000000000	0.000000000000000	0.000000000000000	6787.107811399147068	0.000000000000000	6792.476075068726459	0.000000000000000	6847.801794127863104	0.000000000000000	0.000000000000000	0.000000000000000	6887.286530440171191	0.000000000000000	0.000000000000000	0.000000000000000	400.106852426212015
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6867.759606434736270	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6803.088950729462340	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	4400.853230689930570	0.000000000000000	0.000000000000000	0.000000000000000	6936.170814763985618	0.000000000000000	0.000000000000000	0.000000000000000	6513.130103638199216	0.000000000000000	6742.631255237080950	0.000000000000000	6743.713416222695742	0.000000000000000	6841.233804719233376	0.000000000000000	6764.269424000000982	0.000000000000000	6685.563749890250620	0.000000000000000	6661.561337466169789	0.000000000000000	6664.299275798614872	0.000000000000000	6726.392392807671968	0.000000000000000	6720.762775571230122	0.000000000000000	6647.202403199999935	0.000000000000000	6741.350723159296649	0.000000000000000	6810.772133473521535	0.000000000000000	0.000000000000000	0.000000000000000	6861.585203831433318	0.000000000000000	0.000000000000000	0.000000000000000	6300.348359094832631	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6693.249360979701123	0.000000000000000	6716.227754999999888	0.000000000000000	6701.600167425785912	0.000000000000000	6632.528159080021396	0.000000000000000	6680.700150499201300	0.000000000000000	6810.017080107085348	0.000000000000000	6647.005723645604121	0.000000000000000	6630.806250457166243	0.000000000000000	6696.279879775173868	0.000000000000000	6737.295379999999568	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	358.996155192328160	0.000000000000000	0.000000000000000	0.000000000000000	6998.628344981353621	0.000000000000000	0.000000000000000	0.000000000000000	6899.646896544912124	0.000000000000000	0.000000000000000	0.000000000000000	6738.750079999999798	0.000000000000000	6715.928955021842740	0.000000000000000	6650.341115034629184	0.000000000000000	6659.437092000000120	0.000000000000000	6742.851475316995675	0.000000000000000	6683.721413305806891	0.000000000000000	6601.950085361268066	0.000000000000000	6674.662500351305426	0.000000000000000	6652.861628005327475	0.000000000000000	6717.485438870538019	0.000000000000000	6628.558588799999598	0.000000000000000	0.000000000000000	0.000000000000000	6849.957602499999666	0.000000000000000	0.000000000000000	0.000000000000000	6889.514223849227164	0.000000000000000	0.000000000000000	0.000000000000000	400.370790620138507
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6673.881169999999656	0.000000000000000	6722.140121992328204	0.000000000000000	6480.727029770911031	0.000000000000000	6642.889128517847894	0.000000000000000	6648.047988300213546	0.000000000000000	6650.442599923282614	0.000000000000000	6685.557987803196738	0.000000000000000	6644.488106148108272	0.000000000000000	6713.508310332978908	0.000000000000000	6584.445641177836478	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	4733.441412000000128	0.000000000000000	0.000000000000000	0.000000000000000	6953.608985922429383	0.000000000000000	0.000000000000000	0.000000000000000	6812.372890868406102	0.000000000000000	6694.510845599999812	0.000000000000000	6701.505761843794062	0.000000000000000	6647.723778503996072	0.000000000000000	6619.762162301971330	0.000000000000000	6686.204630471763266	0.000000000000000	6608.394352424081262	0.000000000000000	6730.360968140650584	0.000000000000000	6637.582595175279494	0.000000000000000	6691.684426947682368	0.000000000000000	6652.945887167341425	0.000000000000000	6678.576296319126414	0.000000000000000	6729.937153201918590	0.000000000000000	0.000000000000000	0.000000000000000	6829.352883541289884	0.000000000000000	0.000000000000000	0.000000000000000	6287.571318464038996	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6654.943872445871420	0.000000000000000	6660.555785384176488	0.000000000000000	6651.223926459563700	0.000000000000000	6655.679190985081732	0.000000000000000	6638.806855764518332	0.000000000000000	6702.193491309537422	0.000000000000000	6670.504647176238904	0.000000000000000	6668.410509743207512	0.000000000000000	6655.254680119872319	0.000000000000000	6674.782074933404146	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	361.832201718167255	0.000000000000000	0.000000000000000	0.000000000000000	6967.051556859989432	0.000000000000000	0.000000000000000	0.000000000000000	6813.309633399787344	0.000000000000000	0.000000000000000	0.000000000000000	6623.983704000000216	0.000000000000000	6653.380745999999818	0.000000000000000	6644.864952684923082	0.000000000000000	6598.612506326585390	0.000000000000000	6668.303468862226510	0.000000000000000	6674.730821421417204	0.000000000000000	6601.082546454980730	0.000000000000000	6565.043914700905588	0.000000000000000	6713.610004076717814	0.000000000000000	6621.991267179221722	0.000000000000000	6648.635042774640169	0.000000000000000	0.000000000000000	0.000000000000000	6763.302533610016326	0.000000000000000	0.000000000000000	0.000000000000000	6882.635596330580484	0.000000000000000	0.000000000000000	0.000000000000000	411.603238638785228
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6709.074575077250302	0.000000000000000	6666.181822081300197	0.000000000000000	6787.897257226958572	0.000000000000000	6663.317389039956652	0.000000000000000	6706.210860599999250	0.000000000000000	6656.365012679807478	0.000000000000000	6647.652569244965889	0.000000000000000	6593.000749979754800	0.000000000000000	6557.516703849760234	0.000000000000000	6628.763327034629583	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	4739.954498400000375	0.000000000000000	0.000000000000000	0.000000000000000	6949.780377604688510	0.000000000000000	0.000000000000000	0.000000000000000	6780.794194924027579	0.000000000000000	6652.027666919551848	0.000000000000000	6654.104052019180017	0.000000000000000	6698.629470426744774	0.000000000000000	6682.272394230154532	0.000000000000000	6659.304069250932116	0.000000000000000	6649.380206851358708	0.000000000000000	6816.249886334577240	0.000000000000000	6609.894362033031939	0.000000000000000	6695.673718060736064	0.000000000000000	6587.920452722962182	0.000000000000000	6647.730584582845040	0.000000000000000	6762.503036363345928	0.000000000000000	0.000000000000000	0.000000000000000	6901.707468966435044	0.000000000000000	0.000000000000000	0.000000000000000	6242.890007162493020	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6641.128172749599798	0.000000000000000	6655.646021621737418	0.000000000000000	6677.642299929142610	0.000000000000000	6645.692503553543247	0.000000000000000	6819.700964664890307	0.000000000000000	6693.713035636655150	0.000000000000000	6654.858839999999873	0.000000000000000	6598.394624156899226	0.000000000000000	6643.474016088438475	0.000000000000000	6601.225178670219066	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	364.116686789344726	0.000000000000000	4899.316255786361580	0.000000000000000	6966.582698263185194	0.000000000000000	6874.351443120831391	0.000000000000000	6769.454535411295182	0.000000000000000	6759.116658487905624	0.000000000000000	6724.542212772083076	0.000000000000000	6714.534326201384829	0.000000000000000	6649.113325664357944	0.000000000000000	6674.071414619072130	0.000000000000000	6709.852266776772012	0.000000000000000	6702.893446989877702	0.000000000000000	6637.761494911454974	0.000000000000000	6627.594980843100530	0.000000000000000	6611.497224677676968	0.000000000000000	6636.668418000000202	0.000000000000000	6671.572132633456931	0.000000000000000	6750.517481771444182	0.000000000000000	6813.682514784229170	0.000000000000000	6865.381341172776046	0.000000000000000	6903.459160500799044	0.000000000000000	6121.264413452317058	0.000000000000000	412.372832779968064
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6597.143810385934558	0.000000000000000	6719.751254426212654	0.000000000000000	6672.443968260149632	0.000000000000000	6693.034166509322858	0.000000000000000	6702.375687963132804	0.000000000000000	6688.952660527384068	0.000000000000000	6694.623547939264426	0.000000000000000	6654.259530655301205	0.000000000000000	6657.582818717847658	0.000000000000000	6619.055857925412966	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	4823.683816200000365	0.000000000000000	0.000000000000000	0.000000000000000	6806.440391235481912	0.000000000000000	0.000000000000000	0.000000000000000	6728.714431514970784	0.000000000000000	6665.053862075333200	0.000000000000000	6728.462288966915366	0.000000000000000	6662.318129562812828	0.000000000000000	6701.036599424613996	0.000000000000000	6671.510241486414088	0.000000000000000	6692.485657170485865	0.000000000000000	6643.638692736280973	0.000000000000000	6692.579571710814889	0.000000000000000	6661.344086422483088	0.000000000000000	6596.284102197869288	0.000000000000000	6656.256482412785772	0.000000000000000	6740.986654383803398	0.000000000000000	0.000000000000000	0.000000000000000	6851.348289628130260	0.000000000000000	0.000000000000000	0.000000000000000	6096.275011748747602	0.000000000000000	0.000000000000000
