8.5	40	0	0	0	0	0	8072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7926	0	0	0	0	0
8.0	39	0	0	0	0	8189	0	8282	0	8324	0	0	0	7752	0	0	0	7955	0	0	0	8235	0	8193	0	8266	0	0	0	8274	0	0	0	8398	0	0	0	8313	0	7557	0	7894	0	0	0	0
7.5	38	0	0	0	0	0	0	0	7871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8379	0	0	0	0	0	0	0
7.0	37	0	0	2333	0	0	0	8358	0	8228	0	8888	0	0	0	8227	0	0	0	8578	0	0	0	8022	0	0	0	8618	0	0	0	8359	0	0	0	8199	0	8485	0	7872	0	0	0	5683	0	0
6.5	36	0	0	0	0	0	0	0	0	0	8253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8454	0	0	0	0	0	0	0	0	0
6.0	35	796	0	0	0	8609	0	0	0	8252	0	8079	0	8520	0	0	0	8494	0	0	0	8829	0	8210	0	8261	0	0	0	8147	0	0	0	8443	0	8374	0	8647	0	0	0	8143	0	0	0	847
5.5	34	0	0	0	0	0	0	0	0	0	0	0	8360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8465	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	2418	0	0	0	8141	0	0	0	8803	0	8274	0	7788	0	8441	0	8243	0	8129	0	8188	0	8620	0	7890	0	8451	0	8676	0	8112	0	8541	0	0	0	8357	0	0	0	5549	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	8494	0	8343	0	8869	0	8423	0	8309	0	8177	0	8467	0	8545	0	8207	0	8165	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	809	0	0	0	7803	0	0	0	8691	0	0	0	8313	0	8397	0	8174	0	8264	0	8347	0	8298	0	8478	0	8495	0	8294	0	8295	0	8276	0	0	0	8630	0	0	0	7503	0	0	0	930
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	8179	0	8795	0	8286	0	8134	0	8556	0	8223	0	8454	0	8270	0	7833	0	8266	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	2687	0	0	0	8822	0	0	0	8344	0	9135	0	8630	0	8315	0	8639	0	8480	0	8124	0	8190	0	8126	0	8423	0	8653	0	8427	0	8169	0	0	0	7942	0	0	0	5692	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	8415	0	8537	0	8916	0	8018	0	8178	0	7779	0	8293	0	8261	0	8357	0	8513	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	787	0	0	0	8052	0	0	0	8608	0	0	0	8366	0	8620	0	8618	0	8444	0	8427	0	8132	0	8158	0	8418	0	7923	0	8415	0	8213	0	0	0	8093	0	0	0	8414	0	0	0	982
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	8215	0	8427	0	7824	0	8032	0	8348	0	7939	0	8229	0	7899	0	8130	0	8344	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	2762	0	0	0	8154	0	0	0	8600	0	8024	0	8285	0	8326	0	8153	0	8443	0	8642	0	7676	0	8126	0	8126	0	8251	0	8267	0	8044	0	0	0	7723	0	0	0	5909	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	8405	0	8387	0	8228	0	8380	0	8279	0	7887	0	7841	0	8139	0	7745	0	8213	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	829	0	2694	0	8073	0	8426	0	8012	0	8847	0	8780	0	8264	0	8390	0	8104	0	8103	0	8123	0	8214	0	8153	0	8391	0	8245	0	8439	0	8154	0	8188	0	8604	0	8283	0	5810	0	973
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	8413	0	7944	0	8431	0	8026	0	8189	0	8180	0	7963	0	7864	0	8585	0	8095	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	2622	0	0	0	8380	0	0	0	8437	0	8798	0	8654	0	8502	0	8130	0	7794	0	8002	0	8467	0	8398	0	7969	0	8332	0	8397	0	8448	0	0	0	7984	0	0	0	5726	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	8655	0	8846	0	8098	0	7891	0	8133	0	7766	0	8139	0	8215	0	8386	0	8190	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	839	0	0	0	8395	0	0	0	8459	0	0	0	8257	0	8152	0	8696	0	8501	0	8389	0	8107	0	7924	0	8124	0	8408	0	8434	0	8099	0	0	0	7971	0	0	0	7915	0	0	0	909
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	8460	0	8717	0	8522	0	8439	0	8358	0	8092	0	7873	0	7951	0	8142	0	7963	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	2599	0	0	0	8038	0	0	0	8360	0	8824	0	8312	0	8281	0	8709	0	8394	0	8267	0	8296	0	8204	0	8691	0	8891	0	8298	0	8464	0	0	0	8119	0	0	0	5744	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	7905	0	8134	0	8010	0	8066	0	8347	0	8752	0	8509	0	8778	0	8959	0	8791	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	835	0	0	0	7953	0	0	0	8120	0	0	0	8261	0	8490	0	8455	0	8047	0	8262	0	8116	0	7973	0	8076	0	8217	0	7976	0	8152	0	0	0	8167	0	0	0	8215	0	0	0	922
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	8008	0	8688	0	8320	0	8413	0	8175	0	8502	0	8402	0	8619	0	8404	0	8188	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	2429	0	0	0	8329	0	0	0	8656	0	8477	0	8492	0	8972	0	8873	0	8183	0	7959	0	7955	0	8328	0	7901	0	8495	0	8313	0	8353	0	0	0	8436	0	0	0	5358	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	8194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8575	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	718	0	0	0	8048	0	0	0	8453	0	8357	0	8158	0	0	0	8935	0	0	0	8525	0	7903	0	8483	0	0	0	8610	0	0	0	8055	0	8315	0	8114	0	0	0	7776	0	0	0	879
-6.5	10	0	0	0	0	0	0	0	0	0	8665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8070	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	2543	0	0	0	7895	0	8404	0	8466	0	0	0	7953	0	0	0	8657	0	0	0	8431	0	0	0	8559	0	0	0	8075	0	0	0	8219	0	8134	0	7949	0	0	0	5646	0	0
-7.5	8	0	0	0	0	0	0	0	8497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8647	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	8258	0	8559	0	8280	0	0	0	8430	0	0	0	8427	0	0	0	8558	0	8624	0	8127	0	0	0	7903	0	0	0	8666	0	0	0	8363	0	7717	0	7689	0	0	0	0
-8.5	6	0	0	0	0	0	8365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8342	0	0	0	0	0
-9.0	5	0	0	0	0	8303	0	8457	0	0	0	7760	0	0	0	7924	0	0	0	7859	0	0	0	8019	0	0	0	7744	0	0	0	8079	0	0	0	7784	0	0	0	7506	0	7452	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	2693	0	0	0	2915	0	0	0	3158	0	0	0	3013	0	3103	0	3209	0	0	0	3050	0	0	0	3755	0	0	0	3496	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	818	0	0	0	860	0	0	0	846	0	0	0	847	0	0	0	852	0	0	0	832	0	0	0	833	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	766.975667991471255	0.000000000000000	0.000000000000000	0.000000000000000	801.231981192963872	0.000000000000000	0.000000000000000	0.000000000000000	821.902457667377462	0.000000000000000	0.000000000000000	0.000000000000000	825.223188030383767	0.000000000000000	0.000000000000000	0.000000000000000	809.594463454157790	0.000000000000000	0.000000000000000	0.000000000000000	783.953730410447747	0.000000000000000	0.000000000000000	0.000000000000000	765.541470000000004	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	2794.418477526652168	0.000000000000000	0.000000000000000	0.000000000000000	2728.850126078891208	0.000000000000000	0.000000000000000	0.000000000000000	2841.499811206823324	0.000000000000000	0.000000000000000	0.000000000000000	2648.876320376865351	0.000000000000000	2576.734770134328301	0.000000000000000	2649.820578719402874	0.000000000000000	0.000000000000000	0.000000000000000	2401.169821963752838	0.000000000000000	0.000000000000000	0.000000000000000	2484.085169060234875	0.000000000000000	0.000000000000000	0.000000000000000	2312.528516956556359	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7778.708070456450514	0.000000000000000	8032.138629954851240	0.000000000000000	0.000000000000000	0.000000000000000	8097.524459621002279	0.000000000000000	0.000000000000000	0.000000000000000	8061.816348281449791	0.000000000000000	0.000000000000000	0.000000000000000	8012.230071444562782	0.000000000000000	0.000000000000000	0.000000000000000	7993.954534240938301	0.000000000000000	0.000000000000000	0.000000000000000	8002.356848931768582	0.000000000000000	0.000000000000000	0.000000000000000	7972.850992667909850	0.000000000000000	0.000000000000000	0.000000000000000	8020.202009902399368	0.000000000000000	0.000000000000000	0.000000000000000	7914.502608637686535	0.000000000000000	7781.285259013327050	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8129.702736912578984	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8046.694826385927626	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	7982.566842034808360	0.000000000000000	8314.108558603411438	0.000000000000000	8362.616304452025360	0.000000000000000	0.000000000000000	0.000000000000000	8395.442335664178245	0.000000000000000	0.000000000000000	0.000000000000000	8280.928485465885388	0.000000000000000	0.000000000000000	0.000000000000000	8258.378111753730991	0.000000000000000	8234.236177466951631	0.000000000000000	8246.756600529319258	0.000000000000000	0.000000000000000	0.000000000000000	8263.366382820895524	0.000000000000000	0.000000000000000	0.000000000000000	8212.671606044348664	0.000000000000000	0.000000000000000	0.000000000000000	8331.339220509062216	0.000000000000000	8239.489171971215910	0.000000000000000	7984.959545986673220	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8413.450967630064042	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8246.033966299999520	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	2368.167473309701563	0.000000000000000	0.000000000000000	0.000000000000000	8332.553530025053988	0.000000000000000	8373.018309044777198	0.000000000000000	8402.473356122014593	0.000000000000000	0.000000000000000	0.000000000000000	8365.681214832089608	0.000000000000000	0.000000000000000	0.000000000000000	8355.899661512687090	0.000000000000000	0.000000000000000	0.000000000000000	8324.555898680169776	0.000000000000000	0.000000000000000	0.000000000000000	8305.931483879103326	0.000000000000000	0.000000000000000	0.000000000000000	8304.251589667590452	0.000000000000000	0.000000000000000	0.000000000000000	8280.444002984007966	0.000000000000000	8281.237496918603938	0.000000000000000	8261.657100417909532	0.000000000000000	0.000000000000000	0.000000000000000	5719.840219428038836	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8389.180174080491270	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8329.029226911034130	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	786.530618230277128	0.000000000000000	0.000000000000000	0.000000000000000	7991.163020501705432	0.000000000000000	0.000000000000000	0.000000000000000	8341.339200938165959	0.000000000000000	8416.796417999999904	0.000000000000000	8393.274315690618096	0.000000000000000	0.000000000000000	0.000000000000000	8376.286860673721094	0.000000000000000	0.000000000000000	0.000000000000000	8371.199501036140646	0.000000000000000	8377.097481014925506	0.000000000000000	8355.939369377398180	0.000000000000000	0.000000000000000	0.000000000000000	8318.119594712154140	0.000000000000000	0.000000000000000	0.000000000000000	8293.908566597227036	0.000000000000000	8291.530446843817117	0.000000000000000	8269.617340747334310	0.000000000000000	0.000000000000000	0.000000000000000	8021.445683985021788	0.000000000000000	0.000000000000000	0.000000000000000	867.096563999999944
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8432.532229448826911	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8307.063366556076290	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	2454.610831724413402	0.000000000000000	0.000000000000000	0.000000000000000	8300.388434115138807	0.000000000000000	0.000000000000000	0.000000000000000	8240.285614581876871	0.000000000000000	8410.438111633262452	0.000000000000000	8412.707771133262213	0.000000000000000	8457.057107587419523	0.000000000000000	8416.195083334756418	0.000000000000000	8349.111360144990613	0.000000000000000	8314.492010008529178	0.000000000000000	8310.697511706397563	0.000000000000000	8327.191802825160266	0.000000000000000	8322.125838311727420	0.000000000000000	8260.332430912580094	0.000000000000000	8300.176325655649634	0.000000000000000	8317.107644296695071	0.000000000000000	0.000000000000000	0.000000000000000	8205.871147491257944	0.000000000000000	0.000000000000000	0.000000000000000	5659.119635515458868	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8397.512875759488452	0.000000000000000	8415.246393999999782	0.000000000000000	8389.796263819509477	0.000000000000000	8313.383829588487060	0.000000000000000	8367.401831390725420	0.000000000000000	8426.928171239871517	0.000000000000000	8280.315556549467146	0.000000000000000	8267.682783648508120	0.000000000000000	8305.512764886994774	0.000000000000000	8304.914183999999296	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	826.758815999999911	0.000000000000000	0.000000000000000	0.000000000000000	8067.327840000000833	0.000000000000000	0.000000000000000	0.000000000000000	8399.015409411940709	0.000000000000000	0.000000000000000	0.000000000000000	8419.378112000000328	0.000000000000000	8436.195026814497396	0.000000000000000	8383.207811604477684	0.000000000000000	8365.624826970148206	0.000000000000000	8415.272966130063651	0.000000000000000	8360.571935706289878	0.000000000000000	8287.571987163059020	0.000000000000000	8307.930472199999713	0.000000000000000	8253.021076123401144	0.000000000000000	8292.122109019190248	0.000000000000000	8236.851098423454460	0.000000000000000	0.000000000000000	0.000000000000000	8276.101277913112426	0.000000000000000	0.000000000000000	0.000000000000000	8013.244382501065956	0.000000000000000	0.000000000000000	0.000000000000000	915.882861336886890
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8397.367277999999714	0.000000000000000	8435.953421334115774	0.000000000000000	8296.727730939765024	0.000000000000000	8357.789607841152246	0.000000000000000	8338.501109703092880	0.000000000000000	8311.647962358209042	0.000000000000000	8305.139815904318312	0.000000000000000	8268.406013309167974	0.000000000000000	8282.380907597014812	0.000000000000000	8219.209366909861274	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	2755.497330667377355	0.000000000000000	0.000000000000000	0.000000000000000	8323.684418474413178	0.000000000000000	0.000000000000000	0.000000000000000	8417.085695829422548	0.000000000000000	8397.141473413592394	0.000000000000000	8434.285427903838354	0.000000000000000	8376.888316250533535	0.000000000000000	8362.839106527824697	0.000000000000000	8355.886700848719556	0.000000000000000	8274.523429930704878	0.000000000000000	8313.165442910449201	0.000000000000000	8255.541675656715597	0.000000000000000	8276.512685342429904	0.000000000000000	8262.559626466951158	0.000000000000000	8272.815143374200488	0.000000000000000	8238.311642796908928	0.000000000000000	0.000000000000000	0.000000000000000	8187.485128041577809	0.000000000000000	0.000000000000000	0.000000000000000	5866.312998601812978	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	8374.298938925319817	0.000000000000000	8409.365497120628788	0.000000000000000	8375.306049900000289	0.000000000000000	8341.084259623134130	0.000000000000000	8273.609741724947526	0.000000000000000	8262.868823330491068	0.000000000000000	8241.059610600001178	0.000000000000000	8248.345381818229726	0.000000000000000	8253.605773222281641	0.000000000000000	8234.253034162580662	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
